652967	P n m a	Tb U Te3	Sb2S3	Tellurouranates of lanthanides of the yttrium sub-group with the compositions Ln U Te3 and Ln1.5 U1.5 Te5	Slovyanskikh, V.K.;  Kuznetsov, N.T.;  Gracheva, N.V.	Russian Journal of Inorganic Chemistry (1986) 31, (5) p762-p763
653087	C 1 2/m 1	V2 Ti Te4	CrNb2Se4-Cr3S4	Structure de ternaires M M2 Te4	Chevreton, M.;  Berodias, G.	Comptes Rendus Hebdomadaires des Seances de l&#39;Academie des Sciences (1884 - 1965) (1965) 261,  p1251-p1254
653088	C 1 2/m 1	V Ti2 Te4	CrNb2Se4-Cr3S4	Structure de ternaires M M2 Te4	Chevreton, M.;  Berodias, G.	Comptes Rendus Hebdomadaires des Seances de l&#39;Academie des Sciences (1884 - 1965) (1965) 261,  p1251-p1254
653122	I m m m	Tm U Te4	UTe2	Mixed tellurides of uranium and lanthanides of the yttrium sub-group with the composition Ln0.5 U0.5 Te2	Slovyanskikh, V.K.;  Kuznetsov, N.T.;  Gracheva, N.V.	Russian Journal of Inorganic Chemistry (1985) 30, (7) p1077-p
653123	C m c m	(Tm0.5 U0.5) Te3	NdTe3	Mixed tellurides of uranium and yttrium-subgroup lanthanides Ln05 U0.5 Te3	Slovyanskikh, V.K.;  Kuznetsov, N.T.;  Gracheva, N.V.;  Kipiani, V.G.	Russian Journal of Inorganic Chemistry (1985) 30, (12) p1720-p1721
653161	C m c m	(U0.5 Y0.5) Te3	NdTe3	Mixed tellurides of uranium and yttrium-subgroup lanthanides Ln05 U0.5 Te3	Slovyanskikh, V.K.;  Kuznetsov, N.T.;  Gracheva, N.V.;  Kipiani, V.G.	Russian Journal of Inorganic Chemistry (1985) 30, (12) p1720-p1721
653162	C m c m	(Yb0.5 U0.5) Te3	NdTe3	Magnetic properties of Ho U Te2.9, Yb U Te5.8	Cherchernikov, V.I.;  Slovyanskikh, V.K.;  Kuznetsov, N.T.;  Garishvili, T.A.	Inorganic Materials (1991) 27, (11) p2099-p2100
654270	C m c 21	Cr2 Er6 S11		Structure de l&#39;undecasulfure de dichrome et d&#39;hexaerbium	Tomas, A.;  Rigoult, J.;  Guittard, M.;  Laruelle, P.	Acta Crystallographica B (24,1968-38,1982) (1980) 36,  p1987-p1989
654768	P 63/m	K0.6 Ti6 S8	TlxNb6Se8	Nichtstoechiometrische Alkalimetalltitansulfide mit Kanalstruktur	Schoellhorn, R.;  Schramm, W.;  Fenske, D.	Angewandte Chemie (German Edition) (1980) 92, (6) p477-p478
655507	R -3 H	Ce Mo6 S8	Mo6PbS8	Crystal growth, crystal structure and physical characterization of Ce Mo6 S8	Pena, O.;  Geantet, C.;  Horyn, R.;  Potel, M.;  Padiou, J.;  Sergent, M.	Materials Research Bulletin (1987) 22,  p109-p116
655517	R -3 H	Cs Mo6 Se7	CsMo6Te7	Synthesis, crystal structure and electrical properties of the first compound containing uniquely Mo12 Se14 cluster units: Cs2 Mo12 Se14	Gougeon, P.;  Potel, M.;  Padiou, J.;  Sergent, M.	Materials Research Bulletin (1987) 22,  p1087-p1193
655797	P m -3 m	Cs (D S)	CsHS	Bindungsverhaeltnisse in kristallinen Phasen von Caesiumhydrogensulfid, Cs H S und Cs D S	Jacobs, H.;  Kirchgaessner, R.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1989) 569,  p117-p130
656646	I 4/m c m	(Ca2 K12 Te9)1.333	Mo5Si3	Ternaere Telluride mit W5Si3-Typ-Struktur: MxK4Te3 (M=Ca, Sr)	Schewe Miller, I.;  Boettcher, P.	Journal of Alloys and Compounds (1992) 183,  p98-p108
656647	I 4/m c m	(K8 Sr Te6)2.13	K8SrTe6	Ternaere Telluride mit W5Si3-Typ-Struktur: MxK4Te3 (M=Ca, Sr)	Schewe Miller, I.;  Boettcher, P.	Journal of Alloys and Compounds (1992) 183,  p98-p108
657177	P 63/m m c	(Cr5 Se Te4)0.4	Nickeline-NiAs	Spontaneous volume magnetostriction in Cr Te1-x Sex	Yoshida, H.;  Kaneko, T.;  Yuzuri, M.;  Adachi, Y.;  Kanomata, T.;  Suzuki, T.	Journal of Magnetism and Magnetic Materials (1992) 104,  p1983-p1984
657371	P b c m	Ta2 S0.9 Se0.1	Ta2S	Subtleties of structure and bonding in Ta - S - Se and Ta - Nb - S solid solutions	Nanjundaswamy, K.S.;  Hughbanks, T.	Journal of Solid State Chemistry (1992) 98, (2) p278-p290
657374	P 4/n m m Z	Ta4 S Se	Ta2Se	Subtleties of structure and bonding in Ta - S- Se and Ta - Nb - S solid solutions	Nanjundaswamy, K.S.;  Hughbanks, T.	Journal of Solid State Chemistry (1992) 98, (2) p278-p290
657510	C 1 2/m 1	Eu Nb5 Se8	EuNb5Se8	The A0.6 Nb5 Se8 (A = Eu, Pb, Sn, AND Sr) structure: A trigonal prismatic variation of the Tl V5 S8 channel structure	Brennan, T.D.;  Ibers, J.A.	Materials Research Bulletin (1992) 27, (2) p231-p237
657513	C 1 2/m 1	Sr Nb5 Se8	EuNb5Se8	The A0.6 Nb5 Se8 (A = Eu, Pb, Sn, AND Sr) structure: A trigonal prismatic variation of the Tl V5 S8 channel structure	Brennan, T.D.;  Ibers, J.A.	Materials Research Bulletin (1992) 27, (2) p231-p237
658707	F m -3 m	(La2 Na Se3)1.33	NaCl	Neue ternaere Selenide der Lanthanide duch Reduktion der Sesquiselenide	Heinze, T.;  Urland, W.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1994) 620,  p1698-p1701
658712	I -4 3 d	La10.668 Na1.332 Se16	Th3P4	Neue ternäre Selenide der Lanthanide durch Reduktion der Sesquiselenide	Heinze, T.;  Urland, W.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1994) 620,  p1698-p1701
658713	I -4 3 d	Ce10.668 Na1.332 Se16	Th3P4	Neue ternäre Selenide der Lanthanide durch Reduktion der Sesquiselenide	Heinze, T.;  Urland, W.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1994) 620,  p1698-p1701
658714	I -4 3 d	Pr10.668 Na1.332 Se16	Th3P4	Neue ternäre Selenide der Lanthanide durch Reduktion der Sesquiselenide	Heinze, T.;  Urland, W.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1994) 620,  p1698-p1701
658715	I -4 3 d	Nd10.668 Na1.332 Se16	Th3P4	Neue ternäre Selenide der Lanthanide durch Reduktion der Sesquiselenide	Heinze, T.;  Urland, W.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1994) 620,  p1698-p1701
658716	I -4 3 d	Sm10.668 Na1.332 Se16	Th3P4	Neue ternäre Selenide der Lanthanide durch Reduktion der Sesquiselenide	Heinze, T.;  Urland, W.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1994) 620,  p1698-p1701
658717	I -4 3 d	Ca1.332 La10.668 Se16	Th3P4	Neue ternäre Selenide der Lanthanide durch Reduktion der Sesquiselenide	Heinze, T.;  Urland, W.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1994) 620,  p1698-p1701
658718	I -4 3 d	Ca1.332 Ce10.668 Se16	Th3P4	Neue ternäre Selenide der Lanthanide durch Reduktion der Sesquiselenide	Heinze, T.;  Urland, W.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1994) 620,  p1698-p1701
658719	I -4 3 d	Ca1.332 Pr10.668 Se16	Th3P4	Neue ternäre Selenide der Lanthanide durch Reduktion der Sesquiselenide	Heinze, T.;  Urland, W.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1994) 620,  p1698-p1701
658720	I -4 3 d	Ca1.332 Nd10.668 Se16	Th3P4	Neue ternäre Selenide der Lanthanide durch Reduktion der Sesquiselenide	Heinze, T.;  Urland, W.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1994) 620,  p1698-p1701
658721	I -4 3 d	Ca1.332 Sm10.668 Se16	Th3P4	Neue ternäre Selenide der Lanthanide durch Reduktion der Sesquiselenide	Heinze, T.;  Urland, W.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1994) 620,  p1698-p1701
658722	I -4 3 d	La10.668 Sr1.332 Se16	Th3P4	Neue ternäre Selenide der Lanthanide durch Reduktion der Sesquiselenide	Heinze, T.;  Urland, W.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1994) 620,  p1698-p1701
658723	I -4 3 d	Eu1.332 La10.668 Se16	Th3P4	Neue ternäre Selenide der Lanthanide durch Reduktion der Sesquiselenide	Heinze, T.;  Urland, W.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1994) 620,  p1698-p1701
659265	R -3 H	Eu Mo6 S8	Mo6PbS8	Single phase region and physical properties of europium molybdenum sulfides	Yui, M.;  Hinode, H.;  Wakihara, M.	Materials Research Bulletin (1994) 29, (4) p437-p441
659267	P b a m	Ta4 Cr Te4	SiTa4Te4	Electrical and magnetic properties of tantalum silicon telluride and isostructural compounds	Badding, M.E.;  Gitzendanner, R.L.;  Ziebarth, R.P.;  DiSalvo, F.J.	Materials Research Bulletin (1994) 29, (3) p327-p336
659538	P 63/m m c	Ba Nb S3	BaNiO3	The preparation and properties of Ba Ta0.8 S3, Ba Nb0.8 S3, and Ba Ta0.8 Se3	Donohue, P.C.;  Weiher, J.F.	Journal of Solid State Chemistry (1974) 10,  p142-p144
659541	P 63/m m c	Ba Ta S3	BaNiO3	The preparation and properties of Ba Ta0.8 S3, Ba Nb0.8 S3, and Ba Ta0.8 Se3	Donohue, P.C.;  Weiher, J.F.	Journal of Solid State Chemistry (1974) 10,  p142-p144
659547	P 63/m m c	Ba Ta Se3	BaNiO3	The preparation and properties of Ba Ta0.8 S3, Ba Nb0.8 S3, and Ba Ta0.8 Se3	Donohue, P.C.;  Weiher, J.F.	Journal of Solid State Chemistry (1974) 10,  p142-p144
660173	B 2 21 2	Nd Yb S3	NdYbS3	Structure cristalline du sulfure de néodyme et d&#39;ytterbium, Nd Yb S3	Carre, D.;  Laruelle, P.	Acta Crystallographica B (24,1968-38,1982) (1974) 30,  p952-p954
660322	R -3 m H	Na (Cr S2)	Delafossite-NaCrS2	The crystal structure of potassium thioferrite K Fe S2 and sodium thiochromite Na Cr S2	Boon, J.W.;  McGillavry, C.H.	Recueil des Travaux Chimiques des Pays-Bas et de la Belgique (1942) 61,  p910-p920
59581	F m -3 m	(Sr4 (Nb2 O9))1.333	Elpasolite-K2NaAlF6	Complex polymorphic behavior and dielectric properties of perovskite-related Sr (Sr1/3 Nb3/3) O3	Levin, I.;  Chan, J.-Y.;  Scott, J.H.;  Farber, L.;  Vanderah, T.A.;  Maslar, J.E.	Journal of Solid State Chemistry (2002) 166,  p24-p41
59582	F m -3 m	(Sr4 (Nb2 O9))1.333	Elpasolite-K2NaAlF6	Complex polymorphic behavior and dielectric properties of perovskite-related Sr (Sr1/3 Nb3/3) O3	Levin, I.;  Chan, J.-Y.;  Scott, J.H.;  Farber, L.;  Vanderah, T.A.;  Maslar, J.E.	Journal of Solid State Chemistry (2002) 166,  p24-p41
59583	F m -3 m	(Sr4 (Nb2 O9))1.3333		Complex polymorphic behavior and dielectric properties of perovskite-related Sr (Sr1/3 Nb3/3) O3	Levin, I.;  Chan, J.-Y.;  Scott, J.H.;  Farber, L.;  Vanderah, T.A.;  Maslar, J.E.	Journal of Solid State Chemistry (2002) 166,  p24-p41
59584	F m -3 m	(Sr4 (Nb2 O9))1.3333		Complex polymorphic behavior and dielectric properties of perovskite-related Sr (Sr1/3 Nb3/3) O3	Levin, I.;  Chan, J.-Y.;  Scott, J.H.;  Farber, L.;  Vanderah, T.A.;  Maslar, J.E.	Journal of Solid State Chemistry (2002) 166,  p24-p41
59595	P n m a	La (Cr O3)	Perovskite-GdFeO3	Structure and conductivity of perovskites Sr(1-x) La(x) Ti(1-x) Cr(x) O3	Li Guo Bao;  Kuang Xiaojun;  Tian Shujian;  Liao Fuhui;  Jing Xiping;  Uesu, Y.;  Kohn, K.	Journal of Solid State Chemistry (2002) 165,  p381-p392
59596	I 4/m c m	Ba (Tb O3)	Perovskite-SrTiO3-Cr3AsN	On the crystal structure of Ba Tb O3	Fu, W.T.;  Visser, D.;  Ijdo, D.J.W.	Journal of Solid State Chemistry (2002) 165,  p393-p396
59620	I 4/m m m	Cs2 (U O4)	K2MgF4	The local uranium environment in cesium uranates: a combined XPS, XAS, and neutron diffraction analysis	Van den Berghe, S.;  Verwerft, M.;  Laval, J.P.;  Gaudreau, B.;  Allen, P.G.;  van Wyngarden, A.	Journal of Solid State Chemistry (2002) 166,  p320-p329
59622	P b c n	Cs4 (U5 O17)	Cs4O5O17	The local uranium environment in cesium uranates: a combined XPS, XAS, and neutron diffraction analysis	Van den Berghe, S.;  Verwerft, M.;  Laval, J.P.;  Gaudreau, B.;  Allen, P.G.;  van Wyngarden, A.	Journal of Solid State Chemistry (2002) 166,  p320-p329
59623	R -3 H	Cs2 (U4 O12)	CsU2O6	The local uranium environment in cesium uranates: a combined XPS, XAS, and neutron diffraction analysis	Van den Berghe, S.;  Verwerft, M.;  Laval, J.P.;  Gaudreau, B.;  Allen, P.G.;  van Wyngarden, A.	Journal of Solid State Chemistry (2002) 166,  p320-p329
411749	P -1	Er2 (Se O3)3	Er2(SO3)3	Synthesis and crystal structures of Er2 (Se O3)3 and Dy3 (Se O3)4 F	Kruegermann, I.;  Wickleder, M.S.	Journal of Solid State Chemistry (2002) 167,  p113-p118
59745	P -1	K2 (Mo4 O13)	K2Mo4O13(P1-)	K2 Mo4 O13 phases prepared by hydrothermal synthesis	Eda, K.;  Chin, K.;  Sotani, N.;  Whittingham, M.S.	Journal of Solid State Chemistry (2004) 177,  p916-p921
59827	C 1 2/c 1	Li3.24 V6 O13		Lithium vanadate Li(3+x) V6 O13 at low-temperature	Hoewing, J.;  Gustafsson, T.;  Thomas, J.O.	Acta Crystallographica, Section C: Crystal Structure Communications (2004) 60,  pi66-pi68
59830	R -3 c H	Cs2 Mo15 S19	In2Mo15Se19	Cs2 Mo15 S19: a novel ternary reduced molybdenum sulfide containing Mo6 and Mo9 clusters	Picard, S.;  Salloum, D.;  Gougeon, P.;  Potel, M.	Acta Crystallographica, Section C: Crystal Structure Communications (2004) 60,  pi61-pi62
59868	P n m a	Cs3 (Ta S4)	Tl3AsS4	Cs3 Ta S4	Deng, B.;  Ibers, J.A.	Acta Crystallographica, Section E. Structure Reports Online (2004) 60,  pi147-pi148
59913	P 63/m m c	Cs Yb Se2	CsPrS2	Cs Yb Se2	Deng, B.;  Ibers, J.A.	Acta Crystallographica, Section E. Structure Reports Online (2005) 61,  pi15-pi17
59949	P 1 21/n 1	Na2 S2 O5		The surprisingly elusive crystal structure of sodium metabisulfite	Carter, K.L.;  Siddiquee, T.A.;  Murphy, K.L.;  Bennett, D.W.	Acta Crystallographica, Section B: Structural Science (2004) 60,  p155-p162
59950	P 1 21 1	Na2 S2 O5		The surprisingly elusive crystal structure of sodium metabisulfite	Carter, K.L.;  Siddiquee, T.A.;  Murphy, K.L.;  Bennett, D.W.	Acta Crystallographica, Section B: Structural Science (2004) 60,  p155-p162
59962	C 1 2/m 1	Li3 V6 O13		Li(3+delta) V6 O13: a short-range-ordered lithium insertion mechanism	Hoewing, J.;  Gustafsson, T.;  Thomas, J.O.	Acta Crystallographica, Section B: Structural Science (2004) 60,  p382-p387
59963	C 1 2/m 1	Li3.25 V6 O13		Li(3+delta) V6 O13: a short-range-ordered lithium insertion mechanism	Hoewing, J.;  Gustafsson, T.;  Thomas, J.O.	Acta Crystallographica, Section B: Structural Science (2004) 60,  p382-p387
59984	P -1	K2 Cr2 O7	K2Cr2O7	Phase transitions in K2 Cr2 O7 and structural redetermination of phase II	Weakley, T.J.R.;  Ylvisaker, E.R.;  Yager, R.J.;  Stephens, J.E.;  Wiegel, R.D.;  Mengis, M.;  Wu, P.;  Photinos, P.;  Abrahams, S.C.	Acta Crystallographica, Section B: Structural Science (2004) 60,  p705-p715
59983	P -1	K2 Cr2 O7	K2Cr2O7	Phase transitions in K2 Cr2 O7 and structural redetermination of phase II	Weakley, T.J.R.;  Ylvisaker, E.R.;  Yager, R.J.;  Stephens, J.E.;  Wiegel, R.D.;  Mengis, M.;  Wu, P.;  Photinos, P.;  Abrahams, S.C.	Acta Crystallographica, Section B: Structural Science (2004) 60,  p705-p715
59990	C 1 c 1	H2 S O4 (H2 O)8		An investigation of H-atom positions in sulfuric acid crystal structure	Hirsch, T.K.;  Ojamaee, L.	Acta Crystallographica, Section B: Structural Science (2004) 60,  p179-p183
59991	C 1 c 1	H2 S O4 (H2 O)8		An investigation of H-atom positions in sulfuric acid crystal structure	Hirsch, T.K.;  Ojamaee, L.	Acta Crystallographica, Section B: Structural Science (2004) 60,  p179-p183
59992	I 1 m 1	H2 (S O4) (H2 O)6.5	H2SO4(H2O)6.5	An investigation of H-atom positions in sulfuric acid crystal structure	Hirsch, T.K.;  Ojamaee, L.	Acta Crystallographica, Section B: Structural Science (2004) 60,  p179-p183
59993	I 1 m 1	H2 (S O4) (H2 O)6.5	H2SO4(H2O)6.5	An investigation of H-atom positions in sulfuric acid crystal structure	Hirsch, T.K.;  Ojamaee, L.	Acta Crystallographica, Section B: Structural Science (2004) 60,  p179-p183
59997	P -3 1 c	Zr Mo2 O8	Zr(MoO4)2(HT)	Structures and phase transitions of trigonal Zr Mo2 O8 and Hf Mo2 O8	Allen, S.;  Ward, R.J.;  Hampson, M.R.;  Gover, R.K.B.;  Evans, J.S.O.	Acta Crystallographica, Section B: Structural Science (2004) 60,  p32-p40
59998	P -3 1 c	Hf (Mo O4)2	Zr(MoO4)2(HT)	Structures and phase transitions of trigonal Zr Mo2 O8 and Hf Mo2 O8	Allen, S.;  Ward, R.J.;  Hampson, M.R.;  Gover, R.K.B.;  Evans, J.S.O.	Acta Crystallographica, Section B: Structural Science (2004) 60,  p32-p40
59999	P -3 m 1	Zr (Mo O4)2	Zr(MoO4)2(hP11)	Structures and phase transitions of trigonal Zr Mo2 O8 and Hf Mo2 O8	Allen, S.;  Ward, R.J.;  Hampson, M.R.;  Gover, R.K.B.;  Evans, J.S.O.	Acta Crystallographica, Section B: Structural Science (2004) 60,  p32-p40
170083	P 1 21/n 1	(Cs2 (Cr4 O13))		Cs2 Cr4 O13: a new structure type among alkali tetrachromates	Kolitsch, U.	Acta Crystallographica, Section C: Crystal Structure Communications (2004) 60,  pi17-pi19
170091	I 4/m c m	Sr Ti O3	Perovskite-SrTiO3-Cr3AsN	Refinement of crystal structure parameters using convergent-beam electron diffraction: the low-temperature phase of Sr Ti O3	Tsuda, K.;  Tanaka, M.	Acta Crystallographica. Section A: Foundations of Crystallography (1995) 51,  p7-p19
170328	I m m m	Cs U2 Se6	KTh2Se6	Synthesis and characterization of A U2 Se6 (A = K, Cs)	Chan, B.-C.;  Hulvey, Z.;  Abney, K.D.;  Dorhout, P.K.	Inorganic Chemistry (2004) 43, (8) p2453-p2455
170693	P b c m	K (Nb5 O13)	KTa5O13	A new potassium niobate, K Nb5 O13	Kwak, J.E.;  Yun, H.;  Chae, H.K.	Acta Crystallographica, Section E. Structure Reports Online (2005) 61,  pi132-pi134
170699	C 1 2/c 1	Lu2 Te4 O11	Nd2Te4O11	Lutetium(III) oxotellurate(IV), Lu2 Te4 O11	Hoess, P.;  Starkulla, G.;  Schleid, T.	Acta Crystallographica, Section E. Structure Reports Online (2005) 61,  pi113-pi115
170710	P 21 21 21	La5 Mo6 O21		La5 Mo6 O21: a novel ternary reduced molybdenum oxide containing {Mo(IV)}3 clusters and isolated Mo(V) centers	Gall, P.;  Gougeon, P.	Acta Crystallographica, Section C: Crystal Structure Communications (2005) 61,  pi69-pi70
170674	I a -3	Gd0.6 Ce0.4 O1.70	(Pr,Gd)2O3+x	Structural analysis of anion-excess C-type rare-earth oxide: a case study with Gd(1-x) Ce(x) O(1.5+x/2) (x = 0.20 and 0.40)	Grover, V.;  Achary, S.N.;  Tyagi, A.K.	Journal of Applied Crystallography (2003) 36,  p1082-p1084
170675	I a -3	Gd0.8 Ce0.2 O1.60	(Pr,Gd)2O3+x	Structural analysis of anion-excess C-type rare-earth oxide: a case study with Gd(1-x) Ce(x) O(1.5+x/2) (x = 0.20 and 0.40)	Grover, V.;  Achary, S.N.;  Tyagi, A.K.	Journal of Applied Crystallography (2003) 36,  p1082-p1084
170677	P 3	Na4 Ti5 O12		Low-temperature Na4 Ti5 O12 from x-ray and neutron powder diffraction data	Avdeev, M.;  Kholkin, A.	Acta Crystallographica, Section C: Crystal Structure Communications (2000) 56,  pe539-pe540
170741	P 1 21/c 1	Cs6 Ta4 S22	Rb3Nb2S11	Cs6 Ta4 S22	Stoll, P.;  Naether, C.;  Jess, I.;  Bensch, W.	Acta Crystallographica, Section C: Crystal Structure Communications (2000) 56,  pe368-pe369
170768	F d -3 m Z	Li V2 O4	Spinel-Al2MgO4	Lithium divanadate spinel, Li V2 O4	Matsushita, Y.;  Yamaura, J.-I.;  Ueda, Y.	Acta Crystallographica, Section E. Structure Reports Online (2005) 61,  pi137-pi139
170825	P 4/n c c S	Sr (O H)2 (H2 O)8	Sr(OH)2(H2O)8	Structure of strontium hydrate octahydrate, Sr (O H)2.8H2 O, at 20, 100 and 200 K from neutron diffraction	Ricci, J.S.;  Stevens, R.C.;  McMullan, R.K.;  Klooster, W.T.	Acta Crystallographica, Section B: Structural Science (2005) 61,  p381-p386
170826	P 4/n c c S	Sr (O H)2 (H2 O)8	Sr(OH)2(H2O)8	Structure of strontium hydrate octahydrate, Sr (O H)2.8H2 O, at 20, 100 and 200 K from neutron diffraction	Ricci, J.S.;  Stevens, R.C.;  McMullan, R.K.;  Klooster, W.T.	Acta Crystallographica, Section B: Structural Science (2005) 61,  p381-p386
170827	P 4/n c c S	Sr (O H)2 (H2 O)8	Sr(OH)2(H2O)8	Structure of strontium hydrate octahydrate, Sr (O H)2.8H2 O, at 20, 100 and 200 K from neutron diffraction	Ricci, J.S.;  Stevens, R.C.;  McMullan, R.K.;  Klooster, W.T.	Acta Crystallographica, Section B: Structural Science (2005) 61,  p381-p386
170908	P m -3 m	Mg0.33 Nb1.67 O3	Perovskite-CaTiO3	Hydrogen cycling of niobium and vanadium catalyzed nanostructured magnesium	Schimmel,  H.G.;  Huot, J.;  Chapon, L.C.;  Tichelaar, F.D.;  Mulder, F.M.	Journal of the American Chemical Society (2005) 127, (41) p14348-p14354
171017	P b c n	Mg (Te2 O5)	ZnSe2O5	Redetermination of Mg Te2 O5	Weil, M.	Acta Crystallographica, Section E. Structure Reports Online (2005) 61,  pi237-pi239
171053	P 1 21/n 1	Ca S O4	Monazite-CePO4(mP)	Evidence for monazite-, barite-, and Ag Mn O4 (distorted barite)-type structures of Ca S O4 at high pressure and temperature	Crichton, W.A.;  Parise, J.B.;  Antao, S.M.;  Grzechnik, A.	American Mineralogist (2005) 90,  p22-p27
171054	P b n m	Ca S O4	Barite-BaSO4	Evidence for monazite-, barite-, and Ag Mn O4 (distorted barite)-type structures of Ca S O4 at high pressure and temperature	Crichton, W.A.;  Parise, J.B.;  Antao, S.M.;  Grzechnik, A.	American Mineralogist (2005) 90,  p22-p27
414554	P b c n	Y2 (Mo O4)3	Al2(WO4)3	Crystal structure and negative thermal expansion of metastable Y2 Mo3 O12	Marinkovic, B.A.;  Jardim, P.M.;  de Avillez, R.R.;  Rizzo, F.	Solid State Sciences (2005) 7,  p1377-p1383
171106	F d -3 m Z	Mg Cr2 O4	Spinel-Al2MgO4	Structural changes and valence states in the Mg Cr2 O4 - Fe Cr2 O4 solid solution series	Lenaz, D.;  Skogby, H.;  Princivalle, F.;  Halenius, U.	Physics and Chemistry of Minerals (2004) 31,  p633-p642
171107	F d -3 m Z	Mg Cr2 O4	Spinel-Al2MgO4	Structural changes and valence states in the Mg Cr2 O4 - Fe Cr2 O4 solid solution series	Lenaz, D.;  Skogby, H.;  Princivalle, F.;  Halenius, U.	Physics and Chemistry of Minerals (2004) 31,  p633-p642
171184	P 1 c 1	K2 Cr4 O13	K2Cr4O13	Dipotassium tetrachromate(VI), K2 Cr4 O13	Casari, B.M.;  Langer, V.	Acta Crystallographica, Section C: Crystal Structure Communications (2005) 61,  pi117-pi119
171254	P n a 21	Rb4 Te8 O23		Syntheses and structural characterization of new mixed-valent tellurium oxides, A4 [Te(6+)5 Te(4+)3] O23 (A = Rb and K)	Minimol, M.P.;  Vidyasagar, K.	Inorganic Chemistry (2005) 44, (25) p9369-p9373
